#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
160,"The Beginning","Flawed Mangoes",156,3B,39,2024-09-14,02:55,64,"","Killswitch Melodies",2023-12-08,47,85,87,34,0,10,-14,C♯/D♭ Major,4,2INYbcxP73Z3zgOzJvAxqR,QM24S2306183
161,"Change","Alex G",92,8A,31,2024-09-14,02:04,54,"","Trick",2012-11-05,67,96,78,32,0,10,-15,A Minor,4,3GXZil493yqVV8MftU95gh,GBJET1400057
162,"My Love Mine All Mine","Mitski",114,11B,31,2024-09-14,02:17,87,"","The Land Is Inhospitable and So Are We",2023-09-15,50,87,14,12,0,10,-15,A Major,4,3vkCueOmm7xQDoJ17W1Pm3,USJ5G2335007
163,"forwards beckon rebound","Adrianne Lenker",123,10B,24,2024-09-14,03:09,78,"","songs",2020-10-23,54,91,0,63,0,0,-18,D Major,4,6PBanBy8L1K2Ry4UN186XH,GBAFL2000253
164,"This Charming Man - 2011 Remaster","The Smiths",104,1B,85,2024-09-14,02:42,80,"new wave, madchester, jangle pop","The Smiths",1984-02-20,61,1,0,75,0,0,-6,B Major,4,1FvDJ9KGxcqwv1utyPL3JZ,GBCRL1100240
165,"I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Rocky,Imogen Heap,Clams Casino",142,10B,65,2024-09-14,03:10,82,"rap, cloud rap","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)",2023-08-18,47,8,0,10,0,10,-10,D Major,4,3ZaEs1O8BG581qYPHpQ8d6,USRC12302098
166,"Agony","Yung Lean",100,1B,17,2024-09-14,03:34,65,"cloud rap","Stranger",2017-11-10,59,94,1,32,0,10,-17,B Major,4,2xxjQg2hh2Rjm7EY9OhZXY,SE5AJ1600381
167,"Her","The American Dawn",103,2A,60,2024-10-07,03:34,79,"","Her",2024-07-26,66,1,1,53,0,0,-8,D#/E♭ Minor,4,2vlkTkPqdATznKHu9gD2c1,QZTAW2475627
168,"Everlong","Foo Fighters",158,10A,88,2024-10-10,04:10,87,"rock, post-grunge, alternative rock, grunge","The Colour And The Shape",1997-05-20,41,0,0,36,0,0,-6,B Minor,4,5UWwZ5lm5PKu6eKsHAGxOk,USRW29600011
169,"Pistol","Cigarettes After Sex",110,9B,44,2024-10-15,03:54,1,"dream pop","Pistol",2022-11-15,65,52,71,37,0,10,-12,G Major,4,2nD9CUfMMUVxL0UyFs8fGG,USBQU2200331
170,"Gats","Susumu Hirasawa",140,12B,19,2024-10-22,03:34,60,"anime, art pop","BERSERK Original Soundtrack",1997-11-06,44,75,87,5,0,10,-16,E Major,4,2hCQYCeN0XWlIOYNMzXO0W,JPVP09711304
171,"Eatin' Good","Woodcamp",126,10A,75,2024-11-25,03:41,1,"rally house, house","Eatin' Good",2024-09-20,87,14,33,88,0,0,-9,B Minor,4,0qh5uqeiEI4S48mm8PrznZ,GX53U2328368
172,"Ritmo Lento","chipbagov,SCARIONIX,IMMORTAL PLAYA",104,4B,56,2024-11-25,01:04,45,"phonk, drift phonk, brazilian phonk","Ritmo Lento",2024-10-04,66,25,0,75,10,20,-7,G#/A♭ Major,4,63WDByh6Fko4kCDJ8qoSSG,MGQ002015362
173,"Impacto","Enjambre,Denise Gutiérrez",109,12A,70,2024-11-27,03:56,74,"mexican indie, rock en español, mexican rock, latin indie, latin rock, latin alternative","El Segundo Es Felino",2008-00-00,69,27,0,68,0,10,-6,C♯/D♭ Minor,4,5agpMV7rvg7Hf8IiX5kQXe,MX2260900016
174,"Butterflies","TV Girl,George Clanton,Jordana",125,5B,95,2024-12-04,04:10,52,"vaporwave, chillwave, plunderphonics, ","Fauxllennium",2024-12-02,56,0,34,56,0,20,-7,D#/E♭ Major,4,6QS2LVMAXz7FmjYxWGJU8M,USANG2472911
175,"Take a Trip","TV Girl,George Clanton",165,9B,94,2024-12-04,03:59,46,"vaporwave, chillwave, plunderphonics","Fauxllennium",2024-12-02,60,11,47,28,0,10,-9,G Major,4,1KbpVvPiLAt1Wsh5gr2YKM,USANG2407150
176,"The Sweet Life","TV Girl,George Clanton",168,8B,82,2024-12-04,04:11,42,"vaporwave, chillwave, plunderphonics","Fauxllennium",2024-12-02,46,15,43,55,0,20,-9,C Major,4,7aiYQH8aNzAgpSGQteq78e,USANG2472912
177,"Yesterday's World","TV Girl,George Clanton",112,4B,93,2024-12-04,04:06,44,"vaporwave, chillwave, plunderphonics","Fauxllennium",2024-12-02,71,0,54,53,0,50,-4,G#/A♭ Major,4,6MClJYRD7op0WvDuBGWsMn,USANG2472913
178,"I'm Not Them","Them & I",81,8B,34,2025-01-12,02:03,0,"","A Kiss Dressed His Cheek",2024-04-04,53,86,78,29,0,10,-20,C Major,4,1iBZ54hEvr2EYk44MgfD7X,QZHN82400154
179,"Duet","Omori",167,8B,23,2025-01-31,02:12,63,"","Omori (Original Game Soundtrack), Pt.3",2020-12-25,17,99,86,7,0,20,-11,C Major,3,5RzB3KcfvZgvsWcsETVsqG,TCAFL2165663
180,"Accidente","Las Ligas Menores",117,9B,66,2025-02-04,02:25,59,"latin indie","Las Ligas Menores",2014-06-12,57,10,0,69,0,60,-8,G Major,4,55xFPGknQ0zQluwBmf2nVm,ARC571501051
181,"Harvey","Alex G",107,8B,40,2025-02-04,01:38,72,"","DSU",2014-09-11,50,26,0,41,0,10,-10,C Major,4,0n1lIFtz2ur3cDDWSyyFUl,GBJET1400021
182,"It's a Fine Day","Opus III",125,12A,96,2025-03-01,05:30,57,"","Mind Fruit",1992-00-00,61,12,5,28,0,10,-10,C♯/D♭ Minor,4,67Hp634KZbo9B5WMsJOalE,GBAHS0104705
183,"Futile Devices (Doveman Remix)","Sufjan Stevens",140,12B,19,2025-03-03,02:15,82,"baroque pop","Call Me By Your Name (Original Motion Picture Soundtrack)",2017-11-03,46,95,85,25,0,10,-20,E Major,4,5vTSnZTmS1gMiWuA9kDE19,US64G1737301
184,"Waiting","leverfall",101,10B,55,2025-03-03,01:01,71,"","Waiting",2025-01-15,55,96,90,16,0,10,-12,D Major,4,0n20laNpcg84CViNdXbwsE,QZZ4J2401956
185,"A New Kind Of Love - Demo","Frou Frou,Imogen Heap,Guy Sigsworth",133,11B,49,2025-03-03,04:19,80,"","A New Kind Of Love (Demo)",2022-04-08,67,17,0,33,0,10,-13,A Major,4,3fuyYaLhZ2RoP9eWpvfP1H,GBJPX2100355
186,"Soundtrack for Your Backseat","sundiver ca",76,3A,67,2025-03-03,02:42,61,"","Superstar Baby",2019-02-28,61,18,36,55,0,10,-9,A#/B♭ Minor,4,06CUyVD4i6YQ8X9dXC7mI6,QZDA81942264
187,"Great Mother In The Sky","Lionmilk",92,3B,74,2025-03-03,05:57,57,"ambient jazz","I Hope You Are Well",2021-01-29,16,84,95,7,0,10,-8,C♯/D♭ Major,4,6KsjZGtZKyjJmpHoCXC0LW,US25X2005958
188,"ZOOM UP !","Kahimi Karie",160,10B,48,2025-03-03,02:02,58,"shibuya-kei, japanese indie","MY FIRST KARIE",1995-01-25,62,86,0,91,0,20,-11,D Major,4,6tUIqZ0gLXtFM28bH079mH,JPPS09500300
189,"Hide - Slow","Dorian Concept",80,5B,46,2025-03-03,02:32,1,"","Hide (Slow)",2024-07-16,25,76,82,21,0,10,-12,D#/E♭ Major,4,4CEK8L459CVr9wqc4ib2ZD,DEZC62436999
190,"Moon","Siggerr",157,8B,42,2025-03-03,03:44,0,"","Moon",2022-03-12,32,60,98,42,0,10,-10,C Major,4,7LIkI3vSp3EMYWm35hva7c,SGB502208690
191,"Army Dreamers in 29edo","Deister Orchestra",168,10A,66,2025-03-03,03:01,54,"","Army Dreamers in 29edo",2024-06-07,23,91,68,51,0,20,-5,B Minor,3,0mvJojRHhbhWrEUlKqLl9N,QZNWU2428084
192,"Teenage Girl","Cherry Glazerr",113,9B,46,2025-03-03,01:47,62,"","Papa Cremp",2013-03-03,50,78,2,8,0,20,-8,G Major,4,0dbNBaBT018rXYpNf03Oya,QM46X1339504
193,"A Quick One Before the Eternal Worm Devours Appalachia","Lizard in the Spring",160,11A,33,2025-03-03,05:22,45,"southern gothic","A Quick One Before the Eternal Worm Devours Appalachia",2022-04-14,63,99,97,55,0,10,-15,F#/G♭ Minor,3,5UJD2UkKSsRYeyii3MdRhp,QZHN52247153
194,"Anthems For A Seventeen Year-Old Girl - From  I Saw the TV Glow ","yeule",168,10B,53,2025-03-03,03:32,65,"art pop","Anthems For A Seventeen Year-Old Girl (From  I Saw the TV Glow )",2024-03-13,41,3,69,15,0,10,-9,D Major,4,15kuqWifv5GzGq3A2P6EbC,QMB622402701
195,"Digital Silence","Peter McPoland",180,3A,97,2025-03-03,03:18,65,"","Piggy",2023-08-11,39,9,0,45,10,20,-1,A#/B♭ Minor,4,05UdmOwDMr4LsAk56AFfsE,USSM12302063
196,"Subwoofer Lullaby","C418",74,8B,1,2025-03-03,03:28,51,"","Minecraft - Volume Alpha",2011-03-04,33,92,92,4,0,10,-24,C Major,4,1OJxI8lIWRqBvouJxW1nzN,TCAAW1157071
197,"Long Whale Song","SymphoCat",76,3B,11,2025-03-03,19:25,58,"dark ambient, ambient","Long Whale Song",2020-07-17,7,93,85,2,0,10,-21,C♯/D♭ Major,4,47UkAwI7ygrMl6JZ5ZExPQ,DEAR42074270
198,"Ghost","Machine Girl",154,10A,93,2025-03-03,03:05,58,"breakcore, speedcore, jungle, hyperpop","Wlfgrl",2014-02-17,71,1,91,37,10,20,-7,B Minor,4,4JG8MhCVmEM458N4Xl7VMT,QZFZ52094707
199,"strangers","proderics,melodybloom",134,9A,63,2025-03-03,02:15,28,"","strangers",2024-03-16,67,73,35,78,0,10,-10,E Minor,4,2QdcmNlQdW8iA4JEg29cgx,QZHN72419814
200,"Destined To Nothingness","Made Of Pain",138,8A,69,2025-03-03,03:49,49,"black metal","Untitled",2024-04-26,47,2,92,25,0,10,-10,A Minor,4,3wc6BgIxNX0kFfcZFHLnPZ,QZK6K2493462
201,"Kagefumi","百景",135,10B,64,2025-03-03,04:54,59,"math rock, japanese indie, midwest emo, post-rock, shoegaze","Standing Still In A Moving Scene",2006-06-07,35,25,88,13,0,10,-9,D Major,4,4VgGQi9FZMrNG4MuiONldI,JPZ100600074
202,"may you never forget me","Temachii",115,1B,14,2025-03-03,03:35,0,"","flora maniia",2023-04-20,59,86,88,18,0,10,-17,B Major,3,72IYR4cNkBipxd5yChDAKB,QZZ762478234
203,"二十歳の恋","Lamp",114,9A,38,2025-03-03,03:13,69,"shibuya-kei, japanese indie, city pop","ランプ幻想",2008-12-03,63,79,36,27,0,10,-12,E Minor,4,1EA40FX9aBaKIXwIp83WzL,JPG100800133
204,"Nope your too late i already died","wifiskeleton,i wanna be a jack-o-lantern",120,9A,60,2025-03-03,01:30,85,"","suburban daredevil",2024-10-22,70,11,1,98,0,20,-10,E Minor,4,0hta2Lb2zKJ7kEnAEZEE3G,NL8RL2448015
205,"Apple Vines","The Autocollants",141,12B,42,2025-03-03,02:39,60,"jangle pop","Why Couldn't Things Just Stay The Same",1999-06-01,50,2,86,69,0,0,-16,E Major,4,2GWoYTVa8Q7HvmqoW5kVvz,USR7P9900911
206,"Gnaw","Alex G",99,8A,62,2025-03-03,03:21,72,"","Race",2010-01-01,58,60,72,30,0,10,-8,A Minor,4,4F7SWwVXyvGlCs9TtXJbUd,TCAFK2135968
207,"Let Down","Radiohead",102,11B,68,2025-03-03,04:59,89,"art rock, alternative rock","OK Computer",1997-05-28,35,0,11,14,0,10,-9,A Major,4,2fuYa3Lx06QQJAm0MjztKr,GBAYE9701374
208,"unknown feelings","Novulent",164,12A,49,2025-03-03,02:14,69,"shoegaze","unknown feelings",2023-05-17,45,89,93,20,0,10,-9,C♯/D♭ Minor,4,4zyHmSSneytuFEdU2TbU7w,QZK6N2395137
209,"Weird Fishes / Arpeggi","Radiohead",153,10A,61,2025-03-03,05:18,79,"art rock, alternative rock","In Rainbows",2007-12-28,53,77,76,20,0,0,-8,B Minor,4,4wajJ1o7jWIg62YqpkHC7S,GBSTK0700004
210,"Soon, Coming Closer","Julie Doiron",97,11B,41,2025-03-03,03:06,51,"slowcore","Broken Girl",1996-04-01,60,59,87,36,0,10,-17,A Major,4,17eCNcVONIKUykIalDYGYU,US38Y0310259
211,"Enough for you","Wisp",119,12B,66,2025-03-03,03:05,66,"shoegaze","Pandora",2024-04-05,52,0,78,24,0,10,-6,E Major,4,1z8nQqjNwNtuj0aoALh7gf,USUM72402018
212,"Jigsaw Falling Into Place","Radiohead",166,10A,83,2025-03-03,04:08,81,"art rock, alternative rock","In Rainbows",2007-12-28,46,11,0,81,0,0,-6,B Minor,4,0YJ9FWWHn9EfnN0lHwbzvV,GBSTK0700009
213,"Roommates","Malcolm Todd",110,5A,29,2025-03-03,03:34,84,"","Sweet Boy",2024-04-05,76,62,0,44,0,10,-14,C Minor,4,5vPUv0xziXbV4lnWeVNXNq,USSM12306219
214,"Master of None","Beach House",86,7B,34,2025-03-03,03:19,79,"dream pop","Beach House",2006-10-03,49,67,53,25,0,0,-15,F Major,4,3stWWPN41byqp8loPdy92u,US22N0503504
215,"See you soon","Wisp",136,12A,86,2025-03-03,03:40,62,"shoegaze","Pandora",2024-04-05,43,1,81,28,0,10,-7,C♯/D♭ Minor,4,5TMGf0iNjOVLOgBf9vgq2O,USUM72400376
216,"Harvey","Her's",142,11B,86,2025-03-03,03:31,77,"indie","Invitation to Her's",2018-08-24,59,7,82,72,0,10,-6,A Major,4,1zFbBrZmJr1Z49HYe84dBg,GBYEJ1800003
217,"All I Need","Radiohead",88,9A,48,2025-03-03,03:48,83,"art rock, alternative rock","In Rainbows",2007-12-28,67,53,43,10,0,10,-9,E Minor,4,5Qv2Nby1xTr9pQyjkrc94J,GBSTK0700005
218,"Motion Picture Soundtrack","Radiohead",91,9B,13,2025-03-03,03:20,75,"art rock, alternative rock","Kid A",2000-10-02,11,92,71,4,0,10,-16,G Major,4,4SrRrB27n7fiRkQcPoKfpk,GBAYE0800814
219,"J Song","60 juno",155,8A,91,2025-03-03,02:58,50,"","Swell blue",2024-07-26,45,0,60,51,0,0,-5,A Minor,4,0CuRD2TMEILw4kEs73Fqpb,QMEZE2134821
220,"Save the World","We Are Not Friends,Nextime",134,8B,52,2025-03-03,02:08,63,"shoegaze","Save the World",2024-10-15,83,15,87,11,0,10,-7,C Major,4,6wF1rPeGa5a7kyWO80P0AP,QZMEP2400145
221,"Touch","Cigarettes After Sex",96,2B,50,2025-03-03,04:52,79,"dream pop","Cry",2019-10-25,49,37,92,38,0,10,-9,F#/G♭ Major,4,1v7ptGUBS2DbbRmfIG0hU2,USBQU1900116
222,"Trees and Flowers","Strawberry Switchblade",119,9A,71,2025-03-03,03:14,0,"","Trees and Flowers",2005-01-13,43,41,20,75,0,10,-6,E Minor,4,45vgPZRV1sHT1t3WNromhR,QZFZ72529777
223,"Fade Into You","Mazzy Star",157,11B,33,2025-03-03,04:55,87,"dream pop, shoegaze, slowcore","So Tonight That I Might See",1993-10-05,42,25,0,18,0,0,-14,A Major,3,1LzNfuep1bnAUR9skqdHCK,USCA29300105
224,"Selfish","Solya",128,10B,34,2025-03-03,03:27,52,"","Jewel Box",2024-10-11,49,17,0,4,0,10,-9,D Major,4,7zUSOBWsRO6AD7mRT0lEW7,QZWFF2436511
225,"Champagne Coast","Blood Orange",123,11B,41,2025-03-03,04:52,80,"art pop","Coastal Grooves",2011-08-08,81,2,39,76,0,0,-13,A Major,4,0AIpGG5dxEgnAymhdJRSZ0,GBCEL1100251
226,"come","Adrianne Lenker",140,10B,19,2025-03-03,05:17,72,"","songs",2020-10-23,29,93,23,10,0,30,-18,D Major,3,6MX8v7cRooNQb5fW5Uo6Sm,GBAFL2000256
227,"No One Noticed (Extended Spanish)","The Marías",98,9B,30,2025-03-03,04:44,81,"bedroom pop","No One Noticed (Extended)",2024-11-15,63,70,3,35,0,10,-11,G Major,4,2kn0fLwt9QRorHuGdmk6ze,USAT22410707
228,"ingydar","Adrianne Lenker",113,3A,28,2025-03-03,04:08,67,"","songs",2020-10-23,65,96,0,51,0,20,-16,A#/B♭ Minor,3,5CpH0bwau1sW8vtTBQ8Erc,GBAFL2000251
229,"Talk to Strangers","TV Girl",187,2A,58,2025-03-03,02:57,57,"","French Exit",2014-06-05,37,97,95,74,0,10,-10,D#/E♭ Minor,4,2SXG2Vmtn4S1lsbQkuWKBS,USHM21438140
230,"Want To Love - Just Raw","Aloboi",120,4B,71,2025-03-03,01:22,66,"","Raw Tracks and Reworks",2024-08-09,59,15,74,7,10,10,-8,G#/A♭ Major,3,4BL8uC2TSOebfjg8cWUyeO,QZTAY2461738
231,"Bliss","Klsr",60,6B,45,2025-03-03,02:25,62,"","Bliss",2024-03-15,47,0,25,4,10,10,-12,A#/B♭ Major,4,4cFej0OGk8AIRXs937UeOR,QZHN62419859
232,"nostalgia.mp3","jan2k1",170,6B,48,2025-03-03,01:19,8,"breakcore","nostalgia.mp3",2023-11-10,49,7,8,20,0,10,-12,A#/B♭ Major,4,1FGwDURKxW4gK5DRiCvD9Y,QZTBD2354661
233,"sega saturn","Dp",163,8A,66,2025-03-03,02:21,39,"breakcore","dvdp_",2024-01-27,45,2,0,27,0,40,-10,A Minor,4,6CeO9V6e7Lq0rChLTsphHk,QZNWU2398936
234,"104.6 Sky Fm","Regona",127,10B,75,2025-03-03,03:57,51,"","104.6 Sky Fm",2023-01-13,81,76,87,36,10,10,-10,D Major,4,5rl2OIKREksQGxwZCGo3Rf,TCAHU2437557
235,"≧◡≦","Plastic Sixwall",131,8B,98,2025-03-03,02:02,44,"breakcore","silly gay bweakcore awbum :3",2024-01-03,49,2,84,64,0,10,-6,C Major,4,2Axfh0ODZsKztAJRrcjdfr,QZFYX2494512
236,"GIRL HELL 1999","femtanyl",175,9B,96,2025-03-03,02:25,65,"breakcore, hyperpop, speedcore","GIRL HELL 1999",2023-08-25,51,0,6,34,20,0,-5,G Major,4,5dptcPc81FCiyCPsNvl0qu,QZTAS2370370
237,"Clear Eyes","Aidan Swank,bleachblonde",150,1B,98,2025-03-03,02:24,64,"hyperpop, electroclash","Clear Eyes",2018-12-10,48,2,0,13,50,10,-6,B Major,4,6Oy3YnBQkXQwTz7vi3MIzp,QZFYX2277432
238,"Fleeting Frozen Heart","Xxtarlit⚸",85,11A,84,2025-03-03,03:07,51,"breakcore, jungle, speedcore","A Thousand Things I Could Tell You",2020-02-09,60,50,84,33,0,0,-12,F#/G♭ Minor,4,0GQkIfqneFqLAQRlmJtuBv,QZK6K2005948
239,"✿‧̥°̩̥˚̩̩̥͙°̩̥‧̥·̊‧̥°̩̥‧̥·̊✿°̩̥‧̥‧̥ ‧̥˚̩̩̥͙·‧̥·̊‧̥✿‧̥°̩̥˚̩̩̥͙°̩̥‧̥·̊˚̩̩̥͙°̩̥‧̥✿·̊·̊‧̥··̊‧̥°̩̥✿˚̩̩̥͙·","snafu,weirdo girl",112,3B,32,2025-03-03,02:56,46,"breakcore, jungle","✿‧̥°̩̥˚̩̩̥͙°̩̥‧̥·̊‧̥°̩̥‧̥·̊✿°̩̥‧̥‧̥ ‧̥˚̩̩̥͙·‧̥·̊‧̥✿‧̥°̩̥˚̩̩̥͙°̩̥‧̥·̊˚̩̩̥͙°̩̥‧̥✿·̊·̊‧̥··̊‧̥°̩̥✿˚̩̩̥͙·",2023-06-05,50,93,92,13,0,10,-15,C♯/D♭ Major,3,4wmIX7t9IVHHiGZqEzEcoY,QZK6G2306741
240,"Дорогой Человек","PERMSKY KRAY",90,10A,57,2025-03-12,04:10,2,"post-punk, cold wave, darkwave","Дорогой Человек",2021-06-04,56,4,90,17,0,0,-8,B Minor,4,61iGGhMOjv8eKlRlqugSXP,FR96X2193728
241,"Trust Me","Pandora,K-Slim",138,10B,98,2025-03-17,03:24,63,"eurodance, europop, ","Big-5 : Pandora",2010-11-29,66,1,3,62,0,0,-6,D Major,4,6yXn9rLLN5znHGOe75yfl8,SEBIA9625010
242,"Мальчик мой","Chernikovskaya Hata,Devushka Shkolnika",76,11A,79,2025-03-17,04:53,44,"post-punk, cold wave, darkwave, ","Chernikovskaya Hata",2016-10-21,55,0,67,94,0,0,-11,F#/G♭ Minor,4,4t8JlSjJSxcKlgulCo0igi,QMFME2293169
243,"Club Bizarre","X-Sonic",157,11B,35,2025-03-25,03:34,44,"italo disco","Top 40 Best Club Album of the 90's",2013-11-09,56,17,18,22,0,10,-21,A Major,4,49RgnonTKW0XJ9U7a9ZVzy,CAM460407088
244,"The Point Beyond Which Something Will Happen","Single Gun Theory",111,4A,85,2025-03-25,03:48,44,"trip hop","Flow, River Of My Soul",1994-09-06,66,2,73,73,0,0,-12,F Minor,4,63jUpUnj7Xxe9FXIF3oCBX,CAN119400113
245,"Missing - Todd Terry Remix","Everything But The Girl,Todd Terry",123,8A,72,2025-03-25,03:56,75,"chicago house, hip house, house","Amplified Heart (Deluxe Edition)",1994-06-13,72,2,1,65,0,0,-9,A Minor,4,1waLmkUyMq0M5ACmf5SG7q,UKLT91300051
246,"Stars in My Pocket","Opus III",129,5A,19,2025-03-25,03:01,27,"","Mind Fruit",1992-00-00,32,74,6,25,0,10,-21,C Minor,4,5GUeCYeAufDpjdfhTYTY5X,GBAHS0104708
247,"Sadeness - Pt. 1 / Radio Edit","Enigma",96,9B,48,2025-03-25,04:20,67,"new age, gregorian chant","Sadeness (Part I)",1990-01-01,61,9,11,51,0,10,-14,G Major,4,3MVm36ouM56jbP5rORxbVy,DEG129000013
248,"Metaphysical","Single Gun Theory",131,4B,72,2025-03-25,03:41,39,"trip hop","Flow, River Of My Soul",1994-09-06,59,2,0,38,0,20,-10,G#/A♭ Major,4,44hswj2mayNlPAGY9mL3FP,CAN119400115
249,"Trust Me - Extended Club","Pandora",137,10A,94,2025-04-02,05:36,28,"eurodance, europop","One of a Kind",1993-02-02,68,0,56,73,0,30,-8,B Minor,4,3bbpbC8wzHRD8SZHsNN0ue,SE6NA2110312
250,"No Limit","2 Unlimited",141,5B,100,2025-04-03,03:43,57,"eurodance, hip house","Unlimited Hits & Remixes",2014-05-05,66,1,0,63,0,0,-7,D#/E♭ Major,4,1hGvGM76KOX6tpAyaHB0au,BEAA19507007
251,"Bitter Sweet Symphony - Remastered 2016","The Verve",171,11B,92,2025-04-03,05:57,86,"britpop, shoegaze","Urban Hymns (Remastered 2016)",1997-09-29,36,3,0,52,0,40,-6,A Major,4,57iDDD9N9tTWe75x6qhStw,GBUM71601816
252,"Girl Afraid - 2011 Remaster","The Smiths",176,11B,93,2025-04-03,02:46,62,"new wave, madchester, jangle pop","Hatful of Hollow",1984-00-00,41,0,1,91,0,10,-5,A Major,4,3UPpzmVM8UHimVKfpAg4xP,GBCRL1100071
253,"Про Любов?","Скрябін",108,10B,78,2025-04-03,03:32,0,"","Про любов?",2007-01-01,66,0,0,83,0,10,-7,D Major,4,6eopPcpdrs0UPCIoH38NZ9,RUA1D2227027
254,"Квінти","Скрябін",110,5A,66,2025-04-03,04:45,0,"","Моя еволюція",2009-01-01,68,1,0,51,0,0,-8,C Minor,4,2XuPEHOk5OK2gGFO0D9rQm,RUA1D2229002
255,"Murphy's Law","Marlon Funaki",110,6B,56,2025-04-09,03:12,52,"","Murphy's Law",2023-11-15,49,59,94,5,0,10,-10,A#/B♭ Major,4,1nPercWuuhmchDfb4fsoFK,QZSYP2374667
256,"En nuit","Videoclub",100,10A,69,2025-04-10,03:43,70,"french indie pop, french pop","Euphories",2021-01-29,64,11,8,36,0,10,-8,B Minor,4,2TnfUjv4rwqskSHCj4NY7b,FR9W11913036
257,"Golden Brown","The Stranglers",94,2B,38,2025-04-13,03:26,83,"proto-punk, new wave","La Folie",1981-00-00,56,14,12,60,0,10,-15,F#/G♭ Major,3,2AX5E86cn9n2dgioZEjirI,GBAYE8100053
258,"О брат","Valentin Strykalo",79,12B,38,2025-04-17,04:54,44,"","Развлечение",2016-10-13,47,51,13,43,0,0,-13,E Major,4,6KV8JU66me4oUEynvptFRJ,ushm81647756
259,"Piano Man","Billy Joel",178,8B,55,2025-04-18,05:39,85,"soft rock","Piano Man (Legacy Edition)",1973-11-07,33,61,0,43,0,10,-6,C Major,3,70C4NyhjD5OZUMzvWZ3njJ,USSM17300504
260,"Loose Cannon","Puzzle",110,10A,90,2025-04-18,02:57,73,"","X Hail",2019-01-19,59,4,0,31,0,30,-3,B Minor,4,1FxmJ9hQ0nVrOI19SChpi8,QZHNC2095350
261,"Limerence","Yves Tumor",182,4B,32,2025-04-18,05:29,63,"","Mono No Aware",2017-03-17,33,89,21,72,0,10,-17,G#/A♭ Major,3,2wiV5iKq5F5A0KUee4OrlK,DEX261601435
262,"Highway","Elusin",90,8B,57,2025-04-18,04:33,57,"witch house, cloud rap","SYNFUELS",2022-09-27,24,66,97,9,0,10,-11,C Major,4,1NATCL1YTCQeupO1aUlqzz,QZPLR2223269
263,"world/insured","alexgoffline",170,9A,42,2025-04-18,02:24,66,"","world/insured",2024-11-27,47,65,78,69,0,10,-16,E Minor,4,1j8xbu9phaY9wNAaUSAqVf,QZNWP2451313
264,"My Alcoholic Friends","The Dresden Dolls",110,9A,68,2025-04-18,02:47,76,"","Yes, Virginia",2006-03-29,60,18,0,75,0,0,-4,E Minor,4,2gvmxusSOe3vNjNDjQWaso,NLA320581712
265,"The Sound of Myself","Disasterpeace",113,8B,12,2025-04-18,01:17,62,"","Marcel The Shell With Shoes On (Original Motion Picture Soundtrack)",2022-06-24,17,85,89,3,0,0,-22,C Major,4,78RlUHcdk8KpGb257KXFFa,USLS52224819
266,"A Pearl","Mitski",85,4B,64,2025-04-18,02:36,71,"","Be the Cowboy",2018-08-17,30,5,2,22,0,10,-4,G#/A♭ Major,4,7fd3aMiuwHWKsTdZafjOfZ,USJ5G1815004
267,"Пачка сигарет","Kino",87,9A,61,2025-04-18,04:26,66,"post-punk, cold wave","Звезда по имени Солнце",1989-01-01,71,20,0,62,0,60,-13,E Minor,4,7tjVRlo5QYUpPOocaJb387,RUB421401328
268,"Silent Earth","Josephine Illingworth",88,10B,22,2025-04-18,04:16,61,"","Silent Earth",2024-10-04,32,96,3,13,0,20,-16,D Major,4,24Sztla2BtKBRWcLnmjRo0,QZWFJ2411261
269,"Hey Lover","The Daughters Of Eve",128,6A,48,2025-04-18,02:24,70,"","Hey Lover / Stand by Me",1966-02-05,48,26,0,69,0,30,-11,G Minor,4,0bhwnn2xqnBUcMZDcXNuII,QM4TW2176822
270,"Angelpoise","Recitals",95,9B,13,2025-04-18,03:12,0,"","Orbit I",2022-08-26,36,98,94,16,0,10,-22,G Major,4,4GxLRZFUtw1cNAQnF12XDH,NZRI12104215
271,"Your Eyes","Antent",97,9A,8,2025-04-18,02:08,59,"dark ambient, ambient","Your Eyes",2022-08-19,46,96,83,11,0,10,-27,E Minor,4,1B7InQOrLMurk6hkP4DXUz,US3DF2291235
272,"Bigmouth Strikes Again - 2011 Remaster","The Smiths",135,12A,90,2025-04-19,03:13,74,"new wave, madchester, jangle pop","The Queen Is Dead",1986-06-16,40,7,0,84,0,50,-5,C♯/D♭ Minor,4,2OErSh4oVVAUll0vHxdr6p,GBCRL1100051
273,"Sunsetz","Cigarettes After Sex",75,8A,48,2025-04-19,03:34,85,"dream pop","Cigarettes After Sex",2017-06-09,41,5,80,14,0,10,-9,A Minor,4,0yuAWlxq59xT3agQ965OxE,USBQU1700033
274,"Turn Echo","Kaikobad",122,4A,66,2025-04-19,02:19,0,"lo-fi house","Turn Echo",2025-03-21,44,46,88,23,10,10,-11,F Minor,4,2IeaKNcV7YOzFarGcLVxw9,QZHNA2573132
