#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
230,"Without You (feat. Sandro Cavazza)","Avicii,Sandro Cavazza",134,10B,86,2024-08-11,03:01,79,"edm, ","AVĪCI (01)",2017-08-10,66,0,0,30,0,0,-5,D Major,4,6Pgkp4qUoTmJIPn7ReaGxL,SE5R71700101
231,"Chained To The Rhythm","Katy Perry,Skip Marley",95,8B,80,2024-08-11,03:57,71,"pop, reggae","Witness (Deluxe)",2017-06-09,56,8,0,47,10,20,-5,C Major,4,7qvxFz3JodM0A7xEM7k3YD,USUM71700560
232,"Say You Won't Let Go","James Arthur",85,6B,56,2024-08-11,03:31,85,"soft pop","Back from the Edge",2016-10-28,36,70,0,49,0,0,-7,A#/B♭ Major,4,5uCax9HTNlzGybIStD3vDh,DEE861600586
233,"Scars To Your Beautiful","Alessia Cara",194,8B,74,2024-08-15,03:50,72,"","Know-It-All (Deluxe)",2016-03-11,32,3,0,45,20,10,-6,C Major,4,42ydLwx4i5V49RXHOozJZq,USUM71506811
234,"Clocks","Coldplay",131,4A,75,2024-08-26,05:07,86,"","A Rush of Blood to the Head",2002-08-27,58,60,1,26,0,10,-7,F Minor,4,0BCPKOYdS2jbQ8iyB56Zns,GBAYE0200771
235,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled,Rihanna,Bryson Tiller",98,5A,67,2024-09-04,03:24,77,"trap soul, r&b","Grateful",2017-06-22,67,3,0,63,0,10,-3,C Minor,4,1OAh8uOEOvTDqkKFsKksCi,USSM11705088
236,"Cold (feat. Future)","Maroon 5,Future",100,8A,72,2024-09-04,03:54,77,"pop, rap","Red Pill Blues (Deluxe)",2018-06-15,69,14,0,41,10,0,-6,A Minor,4,2NlTOhsAamXOaZciOXbITb,USUM71616357
237,"Hey Brother","Avicii",125,6A,78,2024-09-04,04:15,80,"edm","True",2013-09-16,55,3,0,46,0,0,-5,G Minor,4,4lhqb6JvbHId48OUJGwymk,CH3131340084
238,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice,Jasmine Thompson,Skizzy Mars",105,11B,67,2024-09-04,02:57,48,"","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",2016-09-30,78,15,0,72,0,10,-6,A Major,4,6Z6quH5WcwOkmgGPGrGUPL,USAT21701133
239,"I Think I'm In Love","Kat Dahlia",122,9B,64,2024-09-04,03:22,68,"","My Garden",2015-01-09,63,14,0,57,0,10,-7,G Major,3,3U1TuSqHIubBA10cVP7Sk6,USSM11408712
240,"We R Who We R","Kesha",120,4B,82,2024-09-10,03:24,78,"","Cannibal (Expanded Edition)",2010-11-19,74,1,0,65,0,10,-5,G#/A♭ Major,4,3LUWWox8YYykohBbHUrrxd,USRC11000862
241,"you broke me first","Tate McRae",124,12B,38,2024-09-17,02:50,83,"","TOO YOUNG TO BE SAD",2021-03-26,66,80,0,8,0,0,-9,E Major,4,4l0RmWt52FxpVxMNni6i63,USRC12000832
242,"Try","P!nk",104,10B,63,2024-09-19,04:07,84,"","The Truth About Love",2012-09-18,67,0,0,55,0,0,-7,D Major,4,1jF7IL57ayN4Ity3jQqGu0,USRC11200785
243,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick,Robin Schulz",123,8A,89,2024-09-23,03:09,67,"french indie pop, tropical house","Prayer",2014-09-16,76,2,0,78,0,60,-5,A Minor,4,0uVyZywUNOp6S0dU5r8TS8,DEA621400286
244,"In My Mind","Dynoro,Gigi D'Agostino",126,2B,77,2024-09-23,03:04,79,"italo dance, eurodance","In My Mind",2018-06-08,69,18,0,16,10,10,-5,F#/G♭ Major,4,0E9ZjEAyAwOXZ7wJC0PD33,QZ22B1859046
245,"Ho Hey","The Lumineers",80,8B,47,2024-09-23,02:43,84,"folk pop, indie folk","The Lumineers",2012-04-03,69,79,0,35,0,0,-9,C Major,4,0DwClY2t9YAWHBROMIgrXb,USDMG1260805
246,"We Are Young (feat. Janelle Monáe)","fun.,Janelle Monáe",184,6B,64,2024-09-23,04:10,82,"alternative r&b","Some Nights",2012-02-14,38,2,0,74,0,0,-6,A#/B♭ Major,4,5rgy6ghBq1eRApCkeUdJXf,USAT21101399
247,"Demons","Imagine Dragons",90,5B,71,2024-09-23,02:57,85,"","Night Visions",2012-09-04,50,19,0,42,0,20,-3,D#/E♭ Major,4,5qaEfEh1AtSdrdrByCP7qR,USUM71201071
248,"Your Song","Rita Ora",118,3B,62,2024-10-04,03:00,61,"","Your Song",2017-05-25,86,16,0,96,0,0,-4,C♯/D♭ Major,4,4c2W3VKsOFoIg2SFaO6DY5,GBAHT1700323
249,"Scream & Shout","will.i.am,Britney Spears",130,7B,69,2024-10-06,04:43,82,"pop","#willpower",2013-01-01,77,2,0,50,0,10,-7,F Major,4,2iJuuzV8P9Yz0VSurttIV5,USUM71215597
250,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha,Florida Georgia Line",154,6B,78,2024-10-06,02:43,71,"country, pop country, acoustic country","All Your Fault: Pt. 2",2017-08-11,64,5,0,58,0,0,-6,A#/B♭ Major,4,7iDa6hUg2VgEL1o1HjmfBn,USWB11701181
251,"Home","Dotan",130,9A,71,2024-10-07,04:28,65,"folk pop","7 Layers",2014-01-31,76,7,0,30,0,0,-9,E Minor,4,0BVUA3FXqQLvZb7r4T22NJ,NLUM71300439
252,"Paradise","Coldplay",140,7B,59,2024-10-13,04:38,85,"","Mylo Xyloto",2011-10-24,45,5,0,21,0,0,-7,F Major,4,6nek1Nin9q48AVZcWs9e9D,GBAYE1101143
253,"What If (I Told You I Like You)","Johnny Orlando,kenzie",93,3B,58,2024-10-13,03:39,63,"","What If (I Told You I Like You)",2018-05-18,74,19,0,40,10,10,-5,C♯/D♭ Major,4,4v7DgEMw6EvYyuQ4eWFD9l,CAGFE1800001
254,"El Mismo Sol","Alvaro Soler,Nils Faller",113,1A,81,2024-10-18,03:02,51,"","Eterno Agosto",2016-07-15,73,32,0,97,0,10,-6,G#/A♭ Minor,4,3kmYPyed00Maoo8UFP22SN,DEUM71500508
255,"All About That Bass","Meghan Trainor",134,11B,89,2024-10-18,03:11,70,"","Title (Deluxe)",2015-01-12,81,6,0,96,0,10,-4,A Major,4,5jE48hhRu8E6zBDPRSkEq7,USSM11401317
256,"Chandelier","Sia",117,3B,79,2024-11-06,03:36,83,"","1000 Forms Of Fear",2014-07-04,40,2,0,57,0,0,-3,C♯/D♭ Major,5,4VrWlk8IQxevMvERoX08iC,USRC11400498
257,"Post Malone (feat. RANI)","Sam Feldt,RANI",107,9B,64,2024-11-06,02:54,64,"tropical house, ","Magnets EP",2019-05-24,59,8,0,65,10,10,-4,G Major,4,0qc4QlcCxVTGyShurEv1UU,NLZ541900734
258,"Dynamite","Taio Cruz",120,12B,78,2024-11-06,03:22,76,"","The Rokstarr Hits Collection",2010-01-01,75,0,0,81,0,0,-4,E Major,4,2CEgGE6aESpnmtfiZwYlbV,GBUM71003721
259,"Ride","Twenty One Pilots",75,2B,71,2024-11-10,03:34,86,"","Blurryface",2015-05-15,65,1,0,57,0,10,-5,F#/G♭ Major,4,2Z8WuEywRWYTKe1NybPQEW,USAT21500598
260,"Midnight City","M83",105,10A,73,2024-11-13,04:03,81,"","Hurry up, We're Dreaming",2011-10-17,51,2,0,27,0,0,-5,B Minor,4,6GyFP1nfCDB8lbD2bG0Hq9,GB55H1100002
261,"Happiness","Alexis Jordan",128,4B,77,2024-11-16,04:02,1,"","Happiness",2010-10-31,72,12,0,48,10,50,-7,G#/A♭ Major,4,2zX22RoaGg8KGuNCzSBwBP,USQX91000209
262,"Read All About It, Pt. III","Emeli Sandé",98,10B,44,2024-11-19,04:43,67,"","Our Version Of Events (Special Edition)",2012-01-01,63,82,0,34,0,0,-7,D Major,4,30BsewEJZPxfuLNAlZPFje,GBAAA1200018
263,"Just Give Me a Reason (feat. Nate Ruess)","P!nk,Nate Ruess",95,10B,55,2024-11-21,04:02,86,"","The Truth About Love",2012-09-18,78,34,0,44,0,10,-7,D Major,4,1mKXFLRA179hdOWQBwUk9e,USRC11200786
264,"Be the One","Dua Lipa",87,6A,65,2024-11-21,03:22,78,"pop","Dua Lipa (Deluxe)",2017-06-02,66,12,0,37,0,0,-4,G Minor,4,7FCfMXYTIiQ9b4hDYs4Iol,GBAHT1500573
265,"Lose You To Love Me","Selena Gomez",103,12B,34,2024-11-22,03:26,78,"","Rare",2020-01-10,52,55,0,10,0,20,-9,E Major,4,4l0Mvzj72xxOpRrp6h8nHi,USUM71918727
266,"Heartburn","Wafia",132,3B,35,2024-11-25,03:26,72,"","Heartburn",2015-10-23,53,60,0,52,10,10,-11,C♯/D♭ Major,5,5z0q8ZJx9TFLXzspcOvWBC,AUFF01500752
267,"Power Over Me","Dermot Kennedy",174,8A,84,2024-11-30,03:26,73,"","Dermot Kennedy",2019-01-04,42,5,0,49,10,10,-4,A Minor,3,3CNLrZJST54nE4PUkS83Sl,USUG11802208
268,"Waves","Mr. Probz",174,4A,28,2024-12-04,02:54,0,"","Waves",2013-11-22,36,54,0,20,0,30,-12,F Minor,4,2gGIhNmn8NaUr3LNofUIBZ,TCABN1366256
269,"Leave a Light On","Tom Walker",69,7B,62,2024-12-09,03:05,68,"","Leave a Light On",2017-10-13,59,2,0,27,10,10,-6,F Major,4,6lOWoTqVnAWXchddtTH31W,GBARL1701655
270,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake,Selena Gomez,Ozuna,Cardi B",96,1A,80,2024-12-10,03:32,73,"reggaeton, trap latino, latin, urbano latino, ","Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,84,16,0,62,20,0,-4,G#/A♭ Minor,4,4w8niZpiMy6qz1mntFA5uM,USUG11801723
271,"King","Olly Alexander (Years & Years)",120,9A,86,2024-12-14,03:35,76,"","Communion (Deluxe)",2015-07-10,56,6,0,43,0,30,-4,E Minor,4,3AeicLnm55RqcXGBKYQolM,GBUM71406892
272,"Into Your Arms (feat. Ava Max)","Witt Lowry,Ava Max",170,2A,79,2024-12-25,03:06,73,"","Into Your Arms (feat. Ava Max)",2018-06-08,50,1,0,23,20,30,-4,D#/E♭ Minor,4,0b11D9D0hMOYCIMN3OKreM,USAT21802013
273,"You Don't Know Me","Jax Jones,RAYE",124,10A,66,2024-12-26,03:33,67,"","You Don't Know Me",2016-12-09,88,16,0,69,10,10,-6,B Minor,4,1rFMYAZxBoAKSzXI54brMu,GBUM71606456
274,"Wrecking Ball","Miley Cyrus",120,7B,42,2024-12-26,03:41,82,"","Bangerz (Deluxe Version)",2013-10-04,53,41,0,35,0,10,-6,F Major,4,2vwlzO0Qp8kfEtzTsCXfyE,USRC11301214
275,"Get You The Moon (feat. Snøw)","Kina,Snøw",119,12A,24,2024-12-30,02:59,75,"","Get You The Moon (feat. Snøw)",2018-10-08,50,72,0,9,10,10,-17,C♯/D♭ Minor,4,4ZLzoOkj0MPWrTLvooIuaa,USSM11808093
276,"I Knew You Were Trouble.","Taylor Swift",77,2A,47,2025-01-09,03:39,78,"","Red (Big Machine Radio Release Special)",2012-10-22,62,0,0,68,0,0,-7,D#/E♭ Minor,4,6FB3v4YcR57y4tXFcdxI1E,USCJY1231039
277,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2025-01-09,03:47,80,"","Believe (Deluxe Edition)",2012-06-15,60,0,0,53,0,0,-5,C Major,4,190jyVPHYjAqEaOGmMzdyk,USUM71205367
278,"Dear Future Husband","Meghan Trainor",79,3B,78,2025-01-09,03:04,70,"","Title (Deluxe)",2015-01-12,66,38,0,83,10,30,-5,C♯/D♭ Major,4,3cU2wBxuV6nFiuf6PJZNlC,USSM11406291
279,"Uptown Funk (feat. Bruno Mars)","Mark Ronson,Bruno Mars",115,8B,61,2025-01-09,04:29,87,"","Uptown Special",2015-01-12,86,1,0,93,0,0,-7,C Major,4,32OlwWuMpZ6b0aN2RZOeMS,GBARL1401524
280,"Rude","MAGIC!",144,3B,76,2025-01-09,03:44,86,"","Don't Kill the Magic",2014-06-25,77,4,0,93,0,30,-5,C♯/D♭ Major,4,6RtPijgfPKROxEzTHNRiDp,CAV161300016
281,"Billionaire (feat. Bruno Mars)","Travie McCoy,Bruno Mars",87,11A,67,2025-01-09,03:31,79,"","Lazarus",2010-06-07,63,30,0,66,20,20,-6,F#/G♭ Minor,4,2qPUnoasNe4Ep43emVXEig,USAT21000257
282,"Beautiful Girls","Sean Kingston",130,12A,66,2025-01-09,03:45,82,"","Beautiful Girls",2007-07-23,76,15,0,77,0,20,-6,C♯/D♭ Minor,4,1hGy2eLcmC8eKx7qr1tOqx,USSM10701781
283,"Middle","DJ Snake,Bipolar Sunshine",105,11B,70,2025-01-11,03:40,80,"","Encore",2016-08-05,58,1,0,22,0,0,-5,A Major,4,0g5EKLgdKvNlln7TNqBByK,USUM71515784
284,"Sexy Bitch (feat. Akon)","David Guetta,Akon",130,10A,63,2025-01-11,03:15,82,"edm, ","One More Love",2010-11-22,81,8,0,80,0,10,-5,B Minor,4,2dGxjfhFXDIUX9h5ImyKkE,FRZID0900500
285,"Mr. Saxobeat","Alexandra Stan",127,9A,93,2025-01-11,03:15,3,"europop","Sundown (Original Motion Picture Soundtrack)",2016-05-06,72,3,0,78,0,10,-4,E Minor,4,2BTSWfjaTMYWCxhmVRhqLK,ROCRP1002864
286,"Part Of Me","Katy Perry",130,7B,92,2025-01-11,03:36,72,"pop","Teenage Dream: The Complete Confection",2012-01-01,67,0,0,76,0,0,-5,F Major,4,6yARPLK0PV4heEyh7pVMGz,USCA21102809
287,"SOS","Avicii,Aloe Blacc",100,4A,65,2025-01-13,02:37,57,"edm, ","SOS (feat. Aloe Blacc)",2019-04-10,80,27,0,38,0,10,-6,F Minor,4,0n2nEtLP3OzDdi12ziIekx,SE5R71900201
288,"Speechless (feat. Erika Sirola)","Robin Schulz,Erika Sirola",125,3B,68,2025-01-31,03:34,66,"tropical house, ","IIII",2021-02-26,57,1,0,24,0,0,-6,C♯/D♭ Major,4,7wDTDI7giGtVFqgNipVcAR,DEA621801721
289,"Solo (feat. Demi Lovato)","Clean Bandit,Demi Lovato",105,10A,64,2025-01-31,03:42,75,"","Solo (feat. Demi Lovato)",2018-05-17,74,4,0,56,0,30,-5,B Minor,4,6kPJZM97LwdG9QIsT7khp6,GBAHS1800328
290,"Thinking out Loud","Ed Sheeran",79,10B,45,2025-02-01,04:41,85,"soft pop","x (Deluxe Edition)",2014-06-21,78,47,0,59,0,10,-6,D Major,4,34gCuhDGsG4bRPIf9bb02f,GBAHS1400099
291,"The A Team","Ed Sheeran",85,11B,29,2025-02-02,04:18,74,"soft pop","+",2011-09-09,64,67,0,41,0,10,-10,A Major,4,1VdZ0vKfR5jneCmWIUAMxK,GBAHS1100095
292,"Photograph","Ed Sheeran",108,12B,38,2025-02-05,04:18,88,"soft pop","x (Deluxe Edition)",2014-06-21,61,61,0,20,0,10,-10,E Major,4,1HNkqx9Ahdgi1Ixy2xkKkL,GBAHS1400094
293,"Castle on the Hill","Ed Sheeran",135,10B,83,2025-02-06,04:21,79,"soft pop","÷ (Deluxe)",2017-03-03,46,2,0,47,10,10,-5,D Major,4,6PCUP3dWmTjcTtXY02oFdT,GBAHS1600462
294,"Happier","Ed Sheeran",90,8B,39,2025-02-06,03:27,75,"soft pop","÷ (Deluxe)",2017-03-03,52,54,0,24,0,10,-7,C Major,4,2RttW7RAu5nOAfq6YFvApB,GBAHS1700028
295,"Don't Wanna Know (feat. Kendrick Lamar)","Maroon 5,Kendrick Lamar",100,9B,61,2025-02-06,03:34,74,"pop, hip hop, west coast hip hop","Red Pill Blues (Deluxe)",2018-06-15,78,34,0,42,0,10,-6,G Major,4,5o3GnrcFtvkdf3zFznuSbA,USUM71609975
296,"True Love (feat. Lily Allen)","P!nk,Lily Allen",192,11B,83,2025-02-11,03:50,69,"","The Truth About Love",2012-09-18,45,0,0,57,30,10,-5,A Major,4,1QNqrsNQ1JVLEwncov3lEY,USRC11200787
297,"Silence","Marshmello,Khalid",142,12B,76,2025-02-11,03:00,79,"edm, ","Silence",2017-08-11,52,26,0,29,0,10,-3,E Major,4,7vGuf3Y35N4wmASOKLUVVU,USRC11701901
298,"Reggaetón Lento (Remix)","CNCO,Little Mix",94,9A,91,2025-02-12,03:08,64,"reggaeton, latin, ","CNCO",2018-04-06,53,15,0,62,0,10,-3,E Minor,4,58gqyeFXhOttZW3yetJGPN,GBHMU1700053
299,"Payphone","Maroon 5,Wiz Khalifa",110,12B,75,2025-02-23,03:51,87,"pop, ","Overexposed Track By Track",2012-01-01,74,2,0,55,0,20,-5,E Major,4,1XGmzt0PVuFgQYYnV2It7A,USUM71203347
300,"#thatPOWER","will.i.am,Justin Bieber",128,11A,61,2025-02-25,04:39,62,"","#willpower",2013-01-01,80,0,0,40,0,0,-6,F#/G♭ Minor,4,37qlkp5VImuuYcXZI6aiam,USUM71302526
301,"The Business","Tiësto",120,1A,62,2025-02-25,02:44,75,"edm, trance, big room, house","The Business",2020-09-16,80,41,2,24,20,10,-7,G#/A♭ Minor,4,6f3Slt0GbA2bPZlz0aIFXN,CYA112000624
302,"Beautiful","Christina Aguilera",76,4A,57,2025-02-27,03:58,69,"","Stripped",2002-07-19,46,58,0,10,0,10,-4,F Minor,4,3TCauNPqFiniaYHBvEVoHG,USRC10201067
303,"Scared to Be Lonely","Martin Garrix,Dua Lipa",138,12A,54,2025-03-01,03:40,80,"edm, progressive house, electronica, pop","Scared to Be Lonely",2017-01-27,58,9,0,20,0,20,-8,C♯/D♭ Minor,4,3ebXMykcMXOcLeJ9xZ17XH,NLM5S1600025
304,"Don't Worry (with Ray Dalton) - Radio Edit","Madcon,Ray Dalton",123,9B,70,2025-03-07,03:34,79,"norwegian hip hop, ","Don't Worry (feat. Ray Dalton)",2015-04-10,81,7,0,73,10,10,-5,G Major,4,63CSozvYUEudPp12679UVF,NO5281501010
305,"OMG (feat. will.i.am)","USHER,will.i.am",130,9A,75,2025-03-08,04:29,79,"r&b, ","Raymond v Raymond (Expanded Edition)",2010-03-30,78,20,0,33,0,30,-6,E Minor,4,1bM50INir8voAkVoKuvEUI,USLF20900103
306,"Waves","Mr. Probz",173,4A,28,2025-03-09,02:54,64,"","Waves",2013-11-22,37,54,0,20,0,30,-12,F Minor,4,3s8GJ1A9ujxsKcLaJ2wY7Q,TCABN1366256
307,"Towards The Sun - From The  Home  Soundtrack","Rihanna",170,9A,69,2025-03-09,04:33,67,"","Home (Original Motion Picture Soundtrack)",2015-03-23,27,5,0,26,0,10,-6,E Minor,4,6cy83P2limyzaFSl3OoQe0,QM5FT1500001
308,"Next To Me","Emeli Sandé",95,6A,80,2025-03-18,03:16,62,"","Our Version Of Events (Special Edition)",2012-01-01,66,9,0,35,0,10,-5,G Minor,4,3vjQt1znaFEnX3PBXsgtVc,GBAAA1200003
309,"Chasing Cars","Snow Patrol",104,11B,60,2025-03-20,04:27,84,"","Eyes Open",2006-01-01,56,20,0,14,0,10,-5,A Major,4,5hnyJvgoWiQUYZttV4wXy6,GBUM70600345
310,"No Worries","Simon Webbe",91,8B,89,2025-03-30,03:29,54,"","Sanctuary",2005-01-01,60,9,0,85,0,30,-5,C Major,4,1T6928Jai5vaFUIP7XhXhS,GBAYE0501549
311,"Anywhere","Rita Ora",107,10A,74,2025-03-31,03:35,64,"","Phoenix (Deluxe Edition)",2018-11-23,65,3,0,34,0,0,-6,B Minor,4,6Xy72HZ9nf2jx48dQuF1mA,GBAHS1701111
312,"Don't Wanna Know (feat. Kendrick Lamar)","Maroon 5,Kendrick Lamar",100,9B,61,2025-04-01,03:34,68,"pop, hip hop, west coast hip hop","Red Pill Blues (Deluxe)",2018-06-15,78,34,0,42,0,10,-6,G Major,4,1nueTG77MzNkJTKQ0ZdGzT,USUM71609975
313,"Don't Tell 'Em","Jeremih,YG",196,10B,54,2025-04-05,04:26,50,"","Late Nights: The Album",2015-12-04,54,40,0,38,30,10,-5,D Major,4,3KcsYJcq8MWKFcPLAKbDVj,USUM71406167
314,"Heads Will Roll","Yeah Yeah Yeahs",132,1A,90,2025-04-08,03:41,72,"indie rock","It's Blitz!",2009-01-01,56,0,9,79,0,30,-4,G#/A♭ Minor,4,2WRFD9WczJ975X2K1Y9YVs,GBUM70900924
315,"Happiness","Alexis Jordan",128,3B,75,2025-04-10,04:03,67,"","Alexis Jordan",2011-02-07,71,13,0,49,10,40,-7,C♯/D♭ Major,4,6xKZuua5wKzQBWMLD40NpK,USQX91000209
316,"War","Kensington",126,4B,81,2025-04-15,02:56,54,"nederpop","Rivals",2014-08-08,64,8,0,72,0,0,-6,G#/A♭ Major,4,6mEl7vK6usgdsNm4QFHeEd,NLUB41400028
317,"Nicotine","Chef'Special",90,7B,30,2025-04-16,03:58,52,"folk pop","Amigo",2017-03-03,64,62,0,44,0,10,-10,F Major,4,5YqwpwmzMGwUIU9h1kcOK8,USAT21603473
318,"Body","Loud Luxury,Brando",122,3B,76,2025-04-16,02:43,78,"","Body",2017-10-27,75,5,0,58,0,0,-4,C♯/D♭ Major,4,21RzyxY3EFaxVy6K4RqaU9,NLF711710457
319,"More Than You Know","Axwell /\ Ingrosso,Axwell,Sebastian Ingrosso",123,4A,74,2025-04-16,03:23,80,"edm","More Than You Know",2017-07-28,65,3,0,57,0,30,-5,F Minor,4,6h5PAsRni4IRlxWr6uDPTP,GBUM71701735
320,"Fast Car","Jonas Blue,Dakota",114,11B,58,2025-04-18,03:32,75,"tropical house, ","Blue",2018-11-09,67,47,0,55,0,30,-7,A Major,4,1SN1vSPsr4V4tIUTR3s8YW,GBUM71507621
321,"Happier","Marshmello,Bastille",100,7B,79,2025-04-19,03:34,83,"edm, ","Happier",2018-08-17,69,19,0,67,0,10,-3,F Major,4,7BqHUALzNBTanL6OvsqmC1,USUG11801651
322,"Where Them Girls At (feat. Nicki Minaj & Flo Rida)","David Guetta,Flo Rida,Nicki Minaj",130,5B,88,2025-04-20,03:14,80,"edm, ","Nothing but the Beat (Ultimate Edition)",2012-12-07,67,6,0,55,0,20,-3,D#/E♭ Major,4,7ks6AZmFcm3Y6PGGxGSmlB,FRZID1100110
323,"Not Your Barbie Girl","Ava Max",120,11A,64,2025-04-20,03:06,65,"","Not Your Barbie Girl",2018-08-13,75,10,0,35,0,0,-4,F#/G♭ Minor,4,4fkM7M4Uo5AUASnnsRC7EZ,USAT21810804
324,"Heartbeat","Marcus & Martinus",107,8B,38,2025-04-27,02:45,53,"norwegian pop","Together",2016-11-05,90,66,0,55,0,0,-8,C Major,4,7C9drompZEgNsTMPaAfp8t,NOAAC1600045
325,"Roses","The Chainsmokers,ROZES",100,12B,80,2025-05-02,03:46,83,"","Roses",2015-06-16,71,4,0,34,0,30,-7,E Major,4,3vv9phIu6Y1vX3jcqaGz5Z,USQX91500801
326,"Viva La Vida","Coldplay",138,4A,62,2025-05-03,04:02,75,"","Viva La Vida or Death and All His Friends",2008-06-19,49,10,0,42,0,10,-7,F Minor,4,3Fcfwhm8oRrBvBZ8KGhtea,GBAYE0800265
327,"Personal","HRVY",139,4B,54,2025-05-05,03:18,66,"","Talk To Ya - EP",2017-11-30,76,11,0,88,10,0,-6,G#/A♭ Major,4,33KJ2xFYONOlIYDBg6wPx8,GBUM71705474
328,"Price Tag","Jessie J,B.o.B",175,7B,83,2025-05-18,03:43,78,"","Who You Are (Platinum Edition)",2011-01-01,64,3,0,67,10,20,-4,F Major,4,2fTsFCKRFQ5M0igJgabnLA,USUM71029357
329,"Love Me Again","John Newman",126,7A,89,2025-05-22,03:59,81,"","Tribute",2013-01-01,50,0,0,21,0,10,-5,D Minor,4,5TbzAWWc5eJaANpA9kfGCd,GBUM71301538
330,"Let Her Go","Passenger",75,9B,55,2025-05-31,04:12,71,"folk pop","All the Little Lights (Deluxe Version)",2013-08-26,48,37,0,24,0,10,-7,G Major,4,5kWcIgj5CszKQBB0Lg7sGY,GBMQN1100004
331,"Get Lucky (feat. Pharrell Williams and Nile Rodgers)","Daft Punk,Pharrell Williams,Nile Rodgers",116,11A,79,2025-06-03,06:09,77,"french house, electronic, electro, ","Random Access Memories",2013-05-20,81,4,0,86,0,0,-9,F#/G♭ Minor,4,69kOkLUCkxIZYexIgSG8rq,USQX91300108
332,"We Found Love","Rihanna,Calvin Harris",128,3B,77,2025-06-06,03:35,81,"edm","Talk That Talk",2011-11-19,74,3,0,60,0,10,-4,C♯/D♭ Major,4,0U10zFw4GlBacOy9VDGfGL,USUM71115507
333,"Party Rock Anthem","LMFAO,Lauren Bennett,GoonRock",130,4A,74,2025-06-06,04:22,77,"","Sorry For Party Rocking",2011-01-01,75,2,0,36,10,20,-4,F Minor,4,7mitXLIMCflkhZiD34uEQI,USUM71100061
334,"Raise Your Glass","P!nk",122,9B,71,2025-06-06,03:22,77,"","Raise Your Glass",2010-10-05,70,0,0,62,0,0,-5,G Major,4,1gv4xPanImH17bKZ9rOveR,USLF21000090
335,"Without You (feat. Usher)","David Guetta,USHER",128,10B,61,2025-06-06,03:28,79,"edm, r&b","Nothing but the Beat (Ultimate Edition)",2012-12-07,61,23,0,40,0,10,-4,D Major,4,3UN6cIn3VIyg0z1LCuFSum,GB28K1100030
336,"Want to Want Me","Jason Derulo",114,5A,68,2025-06-06,03:27,74,"","Everything Is 4",2015-05-29,78,1,0,66,0,10,-6,C Minor,4,7oGZAicScQt96OAW4AruYy,USWB11503046
337,"Dynamite","Taio Cruz",120,12B,78,2025-06-06,03:22,71,"","Rokstarr (Special Edition)",2010-01-01,75,0,0,82,0,0,-4,E Major,4,0r4iLyCpW9e27ATCupFF64,GBUM71003721
338,"Señorita","Shawn Mendes,Camila Cabello",117,8A,55,2025-06-06,03:10,81,"","Shawn Mendes (Deluxe)",2019-06-19,76,4,0,75,0,0,-6,A Minor,4,6v3KW9xbzN5yKLt9YKDYA2,USUM71911283
339,"Love Me Now","John Legend",124,4B,76,2025-06-14,03:30,62,"soft pop, neo soul","DARKNESS AND LIGHT",2016-12-02,50,59,0,71,0,0,-4,G#/A♭ Major,4,6nxQdXa1uAL0rY72wPZu89,USSM11606983
340,"This Is What It Feels Like","Armin van Buuren,Trevor Guthrie",130,4B,83,2025-06-23,03:24,73,"trance, progressive trance, progressive house, electronica, edm, ","Intense",2013-05-03,55,4,0,14,0,0,-5,G#/A♭ Major,5,5GjnIpUlLGEIYk052ISOw9,NLF711303312
341,"Hold Back The River","James Bay",135,7B,72,2025-06-24,03:58,70,"","Chaos And The Calm",2015-03-20,72,5,0,51,0,0,-7,F Major,4,1KZyVnyptQcPzkx7ELCnZC,USUM71413733
342,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones,Demi Lovato,Stefflon Don",121,8A,92,2025-06-24,02:45,61,"dancehall","Snacks",2019-07-12,76,10,0,94,10,10,-3,A Minor,4,06VsoIC668pU516T6qrgkJ,GBUM71702567
343,"Close To Me","Ellie Goulding,Diplo,Swae Lee",144,12A,75,2025-09-01,03:02,73,"moombahton, ","Brightest Blue",2020-07-17,57,9,0,48,0,30,-5,C♯/D♭ Minor,4,2GjMaJ7DacMIkgoe8oMXGg,GBUM71805350
344,"Candy","Robbie Williams",116,6B,79,2025-09-05,03:21,69,"","Take The Crown (Deluxe Edition)",2012-11-05,72,4,0,88,0,0,-7,A#/B♭ Major,4,5NlFXQ0si6U87gXs6hq81B,GBPS61200003
345,"no tears left to cry","Ariana Grande",122,8A,71,2025-09-07,03:25,81,"pop","Sweetener",2018-08-17,70,4,0,35,0,20,-6,A Minor,4,2qT1uLXPVPzGgFOx4jtEuo,USUM71805289
