#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
237,"Bluerock","Cayson Renshaw",77,2B,45,2020-07-15,03:44,32,"","Bluerock",2019-10-11,54,61,19,17,0,10,-13,F#/G♭ Major,4,6BtbnGMtoBvs0m3OXwR916,QZHN61933933
238,"Strawberries","Caamp",117,5B,9,2020-07-18,03:39,0,"indie folk, folk","Boys (Side B)",2018-07-27,55,96,1,26,0,10,-19,D#/E♭ Major,5,0ESvfrHfNuAtkZp8SMJBOY,GBKPL1814549
239,"One of Us Cannot Be Wrong","Gregory Alan Isakov",118,12A,19,2020-07-21,04:55,43,"indie folk, folk, folk pop","This Empty Northern Hemisphere",2009-01-01,45,90,1,14,0,10,-19,C♯/D♭ Minor,3,2fmeEE8cOgVqUDU9foMVTj,uscgj0988308
240,"Black & Blue","Gregory Alan Isakov",129,10B,35,2020-07-21,03:48,44,"indie folk, folk, folk pop","That Sea, The Gambler",2007-01-01,61,66,5,22,0,10,-12,D Major,3,76r1FmtRgDKkiZ6Uru459R,ushm80743721
241,"Grow as We Go","Ben Platt",81,4B,14,2020-07-22,04:09,60,"musicals","Sing To Me Instead",2019-03-29,46,88,0,44,0,10,-14,G#/A♭ Major,4,6hYvw3LLTViP2mT4MpDNmT,USAT21900696
242,"July (feat. Leon Bridges)","Noah Cyrus,Leon Bridges",73,8A,21,2020-07-22,02:32,68,"retro soul","July (feat. Leon Bridges)",2019-11-08,71,85,0,36,0,10,-10,A Minor,4,3V0nnQhqvbE3JmiDdnzQFQ,USQX91903078
243,"Shrike","Hozier",154,6A,28,2020-07-22,04:58,69,"","Wasteland, Baby!",2019-03-01,51,49,0,6,0,10,-8,G Minor,3,083PU4XnYAOMAGVruma3vb,USSM11806791
244,"The Only Thing","Sufjan Stevens",159,5B,14,2020-07-23,04:44,0,"baroque pop","Carrie & Lowell",2015-03-31,52,99,6,49,0,10,-20,D#/E♭ Major,4,6Rt6KwuF7I8ZkdZG2G0bYr,US64G1509907
245,"Carry You","Novo Amor",93,9B,40,2020-07-23,04:33,69,"ambient folk","Bathing Beach",2017-05-26,33,56,8,4,0,10,-8,G Major,4,0u4rkpmNtgcFxYHepnVF4v,GB45A1700488
246,"Wasteland, Baby!","Hozier",169,10B,41,2020-07-23,04:26,62,"","Wasteland, Baby!",2019-03-01,43,61,39,24,0,10,-10,D Major,4,1HYnjKqSSHh1tdl2Hi57zH,USSM11809037
247,"My Lover","Birdtalker",71,8B,19,2020-07-23,04:29,45,"folk pop","My Lover",2016-12-02,33,83,0,9,0,10,-12,C Major,4,3PgZ3mM7KT9YubwfrYqb7H,TCACT1602261
248,"Hurt Somebody","Miller & Bronx",174,7B,27,2020-07-24,03:27,19,"","Session 1",2018-10-15,58,95,89,19,0,10,-16,F Major,4,6SE1hOBtZXHOcYWjfdHlOR,SE5IB1800923
249,"Song For You","Alexi Murdoch",155,12B,10,2020-07-24,04:17,51,"","Four Songs",2002-01-01,50,87,0,30,0,10,-25,E Major,4,6okQlv5v9VaJEzoxBUAx4S,US4B80400004
250,"It's Only Fear","Alexi Murdoch",110,12B,8,2020-07-24,04:22,33,"","Four Songs",2002-01-01,61,82,0,23,0,10,-20,E Major,4,5tChQyAx0yChNfKPhWCGIg,US4B80400001
251,"Blue Mind","Alexi Murdoch",117,1B,30,2020-07-24,05:15,38,"","Four Songs",2002-01-01,64,56,53,28,0,0,-21,B Major,4,6tyet1qdKaRRYNfZ3BtvFj,US4B80400003
252,"Run","Harrison Storm",85,12A,54,2020-07-24,03:16,0,"indie folk","Run",2019-02-22,55,40,0,17,0,30,-9,C♯/D♭ Minor,4,511gSQKlJWacAINm3Ngn11,CAN111900009
253,"Green Room","Henry Jamison,Ed Droste",78,10B,41,2020-07-24,03:19,0,"indie folk, folk pop, ","Green Room (feat. Ed Droste)",2020-04-24,57,70,1,38,0,10,-10,D Major,4,07Zi9Se5hk3qCuDBr5NbYk,USUS12000219
254,"with you/for you","Prateek Kuhad",114,2B,31,2020-07-26,03:51,0,"indian indie, hindi indie","cold / mess",2018-07-13,73,81,18,32,0,10,-14,F#/G♭ Major,4,3V3PN2Rs7qjVcnBi60QdMb,QM6MZ1811453
255,"Streetlights","Motel Radio",98,9B,64,2020-08-01,05:37,39,"retro soul","Days & Nights",2015-11-25,50,53,1,27,0,10,-6,G Major,4,6zTvEYeLargh0T5W48SfGD,TCACK1528054
256,"The Wilds","Henry Jamison",128,5A,58,2020-08-02,03:55,21,"indie folk, folk pop","The Wilds",2017-10-27,71,69,1,44,0,10,-7,C Minor,4,2x0jXt6prTP5bXOqvJxNEt,QM6MZ1784099
257,"The Oaks","All Faces",124,8B,49,2020-08-03,03:50,23,"indie folk","The Oaks",2018-04-15,52,20,0,32,0,0,-9,C Major,4,0Wybax6IinjzcMUiUUGmHh,GBLFP1825531
258,"I Was Born To Love You","Ray LaMontagne",78,11B,24,2020-08-06,04:14,60,"","MONOVISION",2020-06-26,66,84,0,22,0,20,-13,A Major,4,3YllcvA3PW1DUwjckCVjIw,USRC12001314
259,"Girl - Acoustic","SYML",110,3B,27,2020-08-19,03:31,0,"","Girl (Acoustic)",2018-08-17,41,95,3,36,0,10,-12,C♯/D♭ Major,4,21xRlfE6OjTAFQ4wd9u8IU,CAN111800227
260,"Birthplace","Novo Amor",126,3B,33,2020-08-19,03:10,51,"ambient folk","Birthplace",2018-10-19,74,95,59,39,0,10,-10,C♯/D♭ Major,4,2tSjhsJNIMBjNpnapXnd7y,GB45A1801023
261,"Lean on Me","Imaginary Future",157,9B,21,2020-08-19,03:04,0,"folk pop","Lean on Me",2017-08-18,42,92,0,44,0,10,-16,G Major,4,3nluW0s91ld5iOjW9kE5Kg,TCADF1743820
262,"Burn Away","Patrick James",114,9B,15,2020-08-19,04:37,0,"indie folk","All About to Change",2013-04-26,75,81,0,11,0,10,-13,G Major,3,1BWwluLoq3kM4jZkZy4ee7,TCACE1596261
263,"Love & War in Your Twenties","Jordy Searcy",103,10B,53,2020-09-17,04:10,0,"","Dark in the City",2018-02-15,74,22,0,53,0,10,-10,D Major,4,2NU2U0wWzGtZtuu1QsacOb,TCADM1850836
264,"Michigan","The Milk Carton Kids",122,6B,24,2020-09-24,05:30,0,"indie folk, folk, americana","Prologue",2011-07-19,55,89,0,23,0,10,-15,A#/B♭ Major,4,0WkJWnMCumm1fnFscdY7Rw,TCAAZ1181270
265,"State Lines","Novo Amor",137,11B,31,2020-09-24,03:28,75,"ambient folk","Birthplace",2018-10-19,51,96,23,15,0,10,-11,A Major,3,7CoMBpPTwQi2wPT0U0Nr9b,GB45A1800990
266,"It's Alright","Fractures",113,8B,26,2020-09-24,04:10,33,"","Fractures",2014-07-04,26,76,21,4,0,0,-17,C Major,4,6yGbXzjKMIulJgmZvcuV3t,AUJFB1400004
267,"Girl - Acoustic","SYML",110,3B,27,2020-09-24,03:31,0,"","Girl",2018-11-23,41,95,3,35,0,10,-12,C♯/D♭ Major,4,67QWinkLRgRO4s5n3UEpu8,CAN111800227
268,"Flume","Bon Iver",133,1B,14,2020-09-24,03:39,0,"","For Emma, Forever Ago",2008-02-19,44,93,3,9,0,10,-17,B Major,4,7xDydFFgyOYit7yAUsRhrI,US38Y0811501
269,"These Memories","Hollow Coves",78,3B,27,2020-09-24,05:13,0,"indie folk","Wanderlust",2017-02-03,52,96,13,39,0,0,-18,C♯/D♭ Major,4,28sWYevC75ZrUMJ0tD4zWM,AUGSG1600011
270,"Mt Hood","Doc Robinson",112,9B,19,2020-09-24,04:49,31,"","Travelogues",2019-04-19,36,83,21,38,0,10,-18,G Major,4,0R3jrUBnwPx0HXTte2IPle,QZ6BY1900051
271,"Beach Baby","Bon Iver",114,8B,8,2020-09-24,02:40,0,"","Blood Bank",2009-01-20,67,98,42,9,0,10,-17,C Major,3,7oRNU7Tmek0nm2lqyDojoG,US38Y0913402
272,"Spin","Sumbuck",118,5B,44,2020-09-24,05:39,0,"","Oh Sweet Cafe Racer",2020-09-01,65,65,0,68,0,30,-11,D#/E♭ Major,4,0IhUsb5ODvUhzfpP1Fq8re,GBKPL2020278
273,"Tigersharks","Sumbuck",83,12A,49,2020-09-24,04:17,0,"","Oh Sweet Cafe Racer",2020-09-01,42,79,0,25,0,10,-9,C♯/D♭ Minor,4,2E1rruhDIZVzOlH4XCSLUk,GBKPL1980725
274,"Just like You","Sumbuck",107,1B,13,2020-09-24,05:10,0,"","Oh Sweet Cafe Racer",2020-09-01,42,77,25,11,0,10,-19,B Major,4,3qLjzXrgkhG0z4L0MtlYyr,GBKPL2020280
275,"Should Have Known Better","Sufjan Stevens",91,9B,17,2020-10-04,05:07,0,"baroque pop","Carrie & Lowell",2015-03-31,57,98,28,30,0,10,-21,G Major,4,5I6y1KWmUoV5YCaIEcs1qs,US64G1509902
276,"Coffee Cups and Cigarettes","Tomo",132,4B,6,2020-10-13,03:27,0,"","Coffee Cups and Cigarettes",2020-09-25,46,100,80,15,0,10,-14,G#/A♭ Major,4,5cUtNMpLDEU0AoWDDSxHUo,QZK6K2088357
277,"Who Hung the Moon","Jamestown Revival",131,4B,37,2020-10-19,05:02,39,"americana, roots rock, folk pop","San Isabel",2019-06-14,51,80,5,24,0,10,-13,G#/A♭ Major,3,5OekNdyMnBSrRE8rrKatU1,USE7S1947004
278,"Don't Think Twice, It's All Right","Bob Dylan",111,12B,24,2020-10-24,03:40,68,"folk rock, folk, singer-songwriter, roots rock","The Freewheelin' Bob Dylan",1963-05-27,60,89,0,47,0,20,-17,E Major,4,2WOjLF83vqjit2Zh4B69V3,USSM19922903
279,"Fall, Fall, Fall","Caamp",117,2B,15,2020-10-26,04:41,0,"indie folk, folk","Fall, Fall, Fall",2020-08-12,57,91,1,22,0,10,-13,F#/G♭ Major,3,4MEhUxj35YRT7mqMaJgcWB,USQE92000113
280,"Steamroller","Phoebe Bridgers",142,6B,22,2020-10-27,03:44,0,"","Killer",2015-04-28,49,90,0,38,0,10,-9,A#/B♭ Major,4,5Wl4pLOHAi7MuCjhSIe6LM,USUG11401932
281,"Ophelia","Roo Panes",134,1B,29,2020-10-28,05:01,34,"indie folk","Quiet Man (Deluxe Edition)",2019-05-10,28,61,0,11,0,10,-13,B Major,4,3bUecZtcTutQQtieCoXzgx,GB5UQ1800228
282,"Quiet Man","Roo Panes",83,12B,32,2020-10-28,05:07,21,"indie folk","Quiet Man (Deluxe Edition)",2019-05-10,25,77,0,23,0,10,-13,E Major,4,72o5p8iQPpciNa3x1IwwSu,GB5UQ1800234
283,"For Now","Lauv",83,9B,23,2020-10-28,03:09,0,"","~how i'm feeling~",2020-03-06,52,78,0,11,0,10,-12,G Major,4,0PxJmAlyKcRdd1r9FvDbTn,GBKPL1969287
284,"Make Out in My Car - Sufjan Stevens Version","Moses Sumney,Sufjan Stevens",150,7B,38,2020-11-03,02:46,0,"art pop, indie soul, baroque pop","Make Out in My Car: Chameleon Suite",2018-05-25,55,97,2,65,0,10,-12,F Major,4,045NQr6Xvm5o9YFUMwbMzG,US38Y1833204
285,"Favorite T-Shirt (Acoustic)","Jake Scott",115,11B,40,2020-11-08,03:08,0,"","Favorite T-Shirt (Acoustic)",2019-11-08,82,76,0,61,0,10,-9,A Major,4,0sem2PTbwYJdCHoDn487TE,QM24S1926716
286,"Halcyon","The Paper Kites",101,10B,39,2020-11-09,03:59,0,"indie folk","Woodland - EP",2013-03-05,63,80,11,19,0,0,-14,D Major,4,32tG8Q4LHgB9psZpClf4wF,TCAAY1166506
287,"Decimal","Novo Amor",79,9B,43,2020-11-21,02:58,58,"ambient folk","Cannot Be, Whatsoever",2020-11-06,58,89,22,32,0,0,-8,G Major,4,6eusWfAal7mOOLr0XFLkiY,GB45A2002049
288,"Just The Way You Are","James Smith",130,10B,22,2020-11-21,02:36,0,"","Little Love - EP",2018-06-01,53,91,0,25,0,10,-13,D Major,4,1YwbObIsxLhBTjSI5lwJz6,GBUM71801157
289,"Shiver","Tomo",60,10B,6,2020-11-21,02:42,0,"","Shiver",2020-11-20,46,100,93,23,0,10,-21,D Major,4,6Vkg392MfnhRZ6WOhUd6sg,QZMEP2050794
290,"The Most Beautiful Thing","Bruno Major",128,9B,36,2020-11-21,03:55,0,"","The Most Beautiful Thing",2020-05-01,81,54,5,42,0,10,-10,G Major,4,7EncNzyGs8uJiQittB38ef,GBKPL2090021
291,"Easily","Bruno Major",119,6A,26,2020-11-21,03:30,1,"","A Song For Every Moon",2017-08-31,77,49,1,36,0,10,-9,G Minor,3,2k9N4caeCIJLOWwWwssrEM,GBKPL1674673
292,"Opaline","Novo Amor",182,3B,34,2020-11-22,03:12,61,"ambient folk","Cannot Be, Whatsoever",2020-11-06,37,96,12,28,0,0,-10,C♯/D♭ Major,4,732Zsh1L5ixRNgAmiPyvrp,GB45A2002047
293,"Guestbook","Novo Amor",94,7B,43,2020-11-22,03:15,39,"ambient folk","Cannot Be, Whatsoever",2020-11-06,36,91,5,28,0,10,-9,F Major,4,7yI9Gi86ONcgYA2xX4UMSJ,GB45A2002056
294,"More Than Life","Whitley",85,6B,44,2020-12-05,02:55,44,"indie folk","The Submarine",2007-01-01,46,80,0,40,0,10,-11,A#/B♭ Major,4,1Db3RDS6mdsuD5ibO7Bo1F,AUUM70700572
295,"Duet","Rachael Yamagata",129,11B,14,2020-12-09,04:01,44,"","Elephants...Teeth Sinking Into Heart (Standard Version)",2008-08-26,46,90,1,15,0,10,-15,A Major,4,4G8wt3fUBpgBjI35TBF2eQ,USWB10806000
296,"cowboy like me","Taylor Swift",128,8B,52,2020-12-13,04:35,66,"","evermore",2020-12-11,60,77,0,51,0,10,-9,C Major,4,1XjHRolIXL2M1EEOUsGGR4,USUG12004714
297,"Breakdown","Norman Vladimir",151,9B,32,2020-12-14,05:12,15,"","Sounds",2009-01-01,48,74,0,19,0,10,-13,G Major,3,1woQoV32OHwfnBh1LHGFl3,ushm20956246
298,"You Were","Field Guide",82,9B,57,2020-12-16,03:13,0,"","You Were",2020-05-29,64,32,1,61,0,0,-13,G Major,4,7e4ZgRoo2aul0CDlLfIl1F,QM6MZ2048747
299,"invisible string","Taylor Swift",83,9A,45,2020-12-16,04:12,74,"","folklore",2020-07-24,65,84,0,45,0,10,-11,E Minor,4,6VsvKPJ4xjVNKpI8VVZ3SV,USUG12002845
300,"I Will Spend My Whole Life Loving You","Imaginary Future,Kina Grannis",126,1B,13,2020-12-16,03:47,0,"folk pop, acoustic pop","I Will Spend My Whole Life Loving You",2017-06-16,64,89,0,30,0,0,-17,B Major,4,77enz5hl8RicxrbPB56VXQ,TCADC1770955
301,"Autumn Town Leaves","Iron & Wine",116,3B,32,2021-02-06,03:15,58,"indie folk","Weed Garden",2018-08-31,66,86,0,43,0,10,-15,C♯/D♭ Major,4,6HbxpoChDH9ThadFOSAnma,USSUB1825505
302,"See the Light","The Como Brothers",90,8B,69,2021-03-11,03:25,0,"","See the Light",2018-11-16,57,39,0,49,0,20,-9,C Major,4,7qV5lXsB2XZMSk5huiEi5F,QMDRC1800001
303,"Silver & Gold","Frances Luke Accord",63,1B,15,2021-03-11,03:34,2,"indie folk, ambient folk, acoustic pop","Silver & Gold",2019-01-25,41,94,1,29,0,30,-17,B Major,4,6Fisb5a8QFzuiDrSxdkD8H,QMEZE1882652
304,"Oh Love","Tomo",73,9B,6,2021-03-20,02:58,33,"","Oh Love",2021-03-19,55,96,8,30,0,0,-20,G Major,5,7w0MH7sbcwUaFkBRNiDVc3,QZFZ62130857
305,"Deep In Love","Bonny Light Horseman,Eric D. Johnson,Josh Kaufman,Anaïs Mitchell",112,7B,56,2021-04-03,05:09,0,"musicals","Bonny Light Horseman",2020-01-24,62,60,40,34,0,10,-8,F Major,4,2ehQ2UuXplkqly0XBBAPud,QMB621900802
306,"How Good It Is","Morningsiders",113,8B,39,2021-04-08,03:14,0,"folk pop","How Good It Is",2018-12-07,65,58,0,24,0,10,-6,C Major,3,09GUYg2xpaUd69DsMGmm0Y,TCADZ1806892
307,"The Love We Stole","Bear's Den",130,7B,51,2021-04-09,03:42,39,"folk pop, indie folk","Islands",2014-10-21,47,2,5,17,0,10,-7,F Major,4,64V4viXR5kJzCr9LnnUcnq,GB6TW1400046
308,"The Biggest Lie","Prateek Kuhad",80,8B,21,2021-04-16,02:34,0,"indian indie, hindi indie","The Biggest Lie",2020-08-21,64,93,0,40,0,10,-13,C Major,4,0E5LETwX2aLYLb7NC2d79M,USKRS2068201
309,"Old Ferry Road","Shem Thomas",200,2B,53,2021-04-24,03:39,0,"","Indie / Indie-Folk Compilation (Spring 2021)",2021-03-15,43,77,0,39,0,10,-10,F#/G♭ Major,4,5VllQleR5TZYAexX8mLkg6,CH6541670745
310,"The River","Hunter Metts",133,8A,32,2021-04-24,04:19,0,"","Indie / Indie-Folk Compilation (Spring 2021)",2021-03-15,57,67,0,10,0,10,-10,A Minor,4,5YAZnyMddAHqAkcdcu08jG,TCAFG2092492
311,"Nowhere Else","Yaz Williams,Bradley Riddle",69,12A,24,2021-04-24,04:02,0,"christian folk, worship","Indie / Indie-Folk Compilation (Spring 2021)",2021-03-15,45,62,2,25,0,0,-14,C♯/D♭ Minor,4,1uSHSPOLwn8LpsdeplQB0t,QZFZ52151569
312,"For Nick","Ben Greenberg",93,3B,17,2021-04-24,03:39,3,"indie folk","For Nick",2021-01-22,60,84,2,28,0,10,-17,C♯/D♭ Major,4,27uhBoINz5JSUabFC5GVwX,QZNWZ2079995
313,"Solar Power","Lorde",88,12B,47,2021-06-15,03:12,0,"","Solar Power",2021-06-10,74,27,0,90,10,30,-9,E Major,4,3KdoeNlEN0BoAKWzaRLNZa,NZUM72100178
314,"Forest","Fancy Hagood",83,9B,25,2021-06-16,04:15,0,"","Southern Curiosity",2021-04-09,45,84,0,19,0,30,-14,G Major,4,7vEdB5iMHeDapfu9kzqquJ,USANG2121472
315,"Floating","Tay Oskee",99,4B,53,2021-06-27,03:15,50,"","Caught Up In The Wire, No More",2020-11-06,69,53,1,27,0,10,-12,G#/A♭ Major,4,0pqnNiTcSnMh09MD7nFt76,FRX201939617
316,"Dearest (feat. Lydia Cole)","The Paper Kites,Lydia Cole",91,11B,10,2021-06-27,03:14,0,"indie folk, ","Roses",2021-03-12,48,95,12,15,0,10,-19,A Major,4,1k4zs9TiBosdMwZMHeBgBU,AUBM02000795
317,"Oh Love","Prateek Kuhad",176,9B,74,2021-07-03,03:31,35,"indian indie, hindi indie","In Tokens & Charms",2015-01-21,63,29,1,55,0,0,-8,G Major,4,02sas1xqIwRm7iWSoHDvKe,usx9p1400901
318,"Missing Piece - Acoustic","Vance Joy",102,8B,59,2021-07-15,03:23,44,"folk pop","Missing Piece (Acoustic)",2021-07-14,68,67,0,56,0,20,-5,C Major,4,3U9rKD4n0Gk03dxsAMkGs2,USAT22103205
319,"Lady by the Sea","Stephen Sanchez",186,4B,50,2021-08-01,03:02,55,"","Lady by the Sea",2020-12-18,44,28,0,52,0,10,-10,G#/A♭ Major,3,4wPKUEm0EOoyUiFtI6mz1a,QZ93L2033205
320,"People Getting Older","Reed Gaines",115,8B,39,2021-08-01,03:06,11,"","From Across the Room",2020-12-16,69,80,0,49,0,10,-10,C Major,4,0fMh5s1FUVt9tgKcTUF1so,QZK6M2012516
321,"Strange Behavior","Bleachers",130,1B,20,2021-08-05,03:05,31,"","Take the Sadness Out of Saturday Night",2021-07-30,53,97,43,33,0,10,-19,B Major,4,6beGj0daOi7LDVSRm4bPFW,USRC12101252
322,"What'd I Do With All This Faith?","Bleachers",123,7B,7,2021-08-05,03:18,30,"","Take the Sadness Out of Saturday Night",2021-07-30,43,89,88,15,0,10,-22,F Major,4,3fSH0czOBg0XYjkviSL6ey,USRC12101253
323,"Starship Captain","A.J. Sandlin",81,12B,49,2021-08-05,03:14,0,"","Starship Captain",2021-08-04,76,12,0,80,0,10,-7,E Major,4,63xNI1NSHS3Dvomm2vySSE,ushm82142783
324,"stars","Arash Buana",93,3B,18,2021-08-05,04:34,0,"","stars",2021-02-28,56,97,21,21,0,10,-14,C♯/D♭ Major,4,0vyQMX2CMnjkCbtBSIKiWH,IDA712000359
325,"Someday (with Minji)","92914,HanMinji",138,3B,19,2021-08-05,05:07,0,"","Home",2019-11-10,41,98,7,19,0,30,-15,C♯/D♭ Major,4,4VgLKjFq8tmfgZCKwzZ3mv,KRMIM1920784
326,"Fever Dream","Tomo",140,1B,2,2021-09-07,02:38,30,"","Fever Dream",2021-08-20,44,98,5,23,0,30,-17,B Major,4,6IxENKoqeacPFesQXIIhPa,QZK6Q2184679
327,"Opaline","Novo Amor",182,3B,34,2021-10-08,03:12,0,"ambient folk","Opaline",2020-07-31,37,96,12,28,0,0,-10,C♯/D♭ Major,4,7qPGnjxHQNIv4zlnk6LxZW,GB45A2002047
328,"Just Like Autumn","Jordy Searcy,Carly Bannister,The Tuesday Crew",92,10B,24,2021-10-09,03:35,35,"","Just Like Autumn",2018-10-16,57,51,6,14,0,0,-15,D Major,4,0bZZNwJasFbtNMXGeNeI98,TCADW1886095
329,"Evelyn","Gregory Alan Isakov",115,8B,37,2021-10-25,03:30,46,"indie folk, folk, folk pop","This Empty Northern Hemisphere",2009-01-01,62,49,0,38,0,10,-11,C Major,4,63XEl1dXbErfNDia83Ao3B,uscgj0988299
330,"Enough to Drink","Tomo",82,6B,22,2021-11-04,02:59,0,"","Enough to Drink",2020-03-26,47,96,0,38,0,10,-10,A#/B♭ Major,4,3TEbQ7aJkmoVv1D7GiHFfl,QZFZ62054092
331,"Morning Rain","Adam Torres",112,10B,29,2021-11-24,03:54,39,"","Pearls to Swine",2016-09-09,52,71,51,29,0,10,-11,D Major,4,4k07R3Sm35MJ3uzVn1RGH7,USFP71656704
332,"Slow Dance","The Crystal Casino Band",90,9B,60,2021-12-28,03:07,16,"","Not About You",2021-08-11,55,7,4,49,0,30,-7,G Major,4,5i2C21hEWaLjOB5QlNPaLS,QZK6L2106868
333,"I Got You, Honey","Ocie Elliott",150,8B,23,2021-12-31,02:41,0,"indie folk","EP",2017-09-22,55,97,53,8,0,10,-16,C Major,4,6REM0HKD9Q1L4IBbFuTc7K,CA4QE1700002
334,"Complicated","The Crystal Casino Band",86,2B,79,2022-01-04,03:15,31,"","Not About You",2021-08-11,51,20,3,50,0,0,-5,F#/G♭ Major,4,0ffZG5qMiK1nV22tPraztE,QZK6F2096231
335,"Until We Get There","Lucius",123,9B,74,2022-01-23,03:28,0,"","Wildewoman (Extended Edition)",2014-11-24,52,5,16,14,0,10,-9,G Major,4,04hZaH1I3fdJ4s3OJT2ets,USQE91300034
336,"Don't Fade - Single Version","Vance Joy",134,10B,60,2022-02-13,03:10,44,"folk pop","Don't Fade",2022-02-10,68,33,0,23,0,0,-8,D Major,4,0m3hslcOQomyJh8Mz7hdrX,USAT22200039
337,"Chasing a Ghost","The Head And The Heart",104,12B,12,2022-02-17,03:05,31,"indie folk, folk pop, folk","iTunes Session",2011-11-29,49,72,0,14,0,10,-15,E Major,4,0dLC5m7XlOy3TWgAvbBP7L,USSUB1199208
338,"Garden","Matt Bednarsky",94,3B,38,2022-02-27,03:41,20,"","Garden",2019-11-08,56,57,0,6,0,10,-12,C♯/D♭ Major,4,2OFJrMw0ME9SruUKKP2kh9,ushm91958924
339,"Believe","Caamp",150,5B,64,2022-03-12,03:15,11,"indie folk, folk","Believe",2022-03-11,52,3,0,70,0,0,-8,D#/E♭ Major,4,0QFGZqqB1KDpOtyL3vXMXo,USQE92100302
340,"So Unimportant","Ethan Gruska,Bon Iver",81,10B,49,2022-03-20,04:23,36,"","So Unimportant",2022-03-16,39,57,4,35,0,0,-11,D Major,3,6UMqwvwPmgr2oql5Bse9E4,QZPKV2201901
341,"Not Myself","John Mayer",90,3B,49,2022-04-07,03:36,45,"singer-songwriter","Room For Squares",2001-08-16,54,3,2,23,0,10,-7,C♯/D♭ Major,4,24QhGejjYWG2CfbHRGLmEr,USSM10102946
342,"My Stupid Mouth","John Mayer",89,10B,60,2022-04-12,03:43,52,"singer-songwriter","Room For Squares",2001-08-16,61,1,0,49,0,0,-7,D Major,4,3jFP1e8IUpD9QbltEI1Hcg,USSM10102956
343,"Grapejuice","Harry Styles",183,7B,72,2022-05-20,03:11,74,"","Harry's House",2022-05-20,65,36,14,88,0,20,-4,F Major,4,4j6kId9QIqhoXvqHKgSKa0,USSM12200611
344,"Keep Driving","Harry Styles",165,11B,48,2022-05-20,02:20,74,"","Harry's House",2022-05-20,72,32,0,90,20,10,-10,A Major,3,2NcQic8JxdjAlAHuNbOIRE,USSM12200618
345,"Daylight","Harry Styles",146,8B,45,2022-05-20,02:44,74,"","Harry's House",2022-05-20,69,48,0,63,0,10,-7,C Major,3,51Zw1cKDgkad0CXv23HCMU,USSM12200613
346,"Little Freak","Harry Styles",142,5B,54,2022-05-20,03:22,75,"","Harry's House",2022-05-20,56,72,0,40,0,10,-8,D#/E♭ Major,4,3i058E8uxTsYqJ5NWZzqSj,USSM12200614
347,"Matilda","Harry Styles",114,10B,29,2022-05-20,04:05,84,"","Harry's House",2022-05-20,51,90,0,39,0,10,-10,D Major,4,6uvh0In7u1Xn4HgxOfAn8O,USSM12200615
348,"Song For You","Alexi Murdoch",144,12B,30,2022-05-21,04:38,36,"","Time Without Consequence",2006-06-06,60,82,17,39,0,10,-14,E Major,4,6Nm7N1FI8wGgteRftjsX53,US4B80600004
349,"The Pool","Stephen Sanchez",94,5B,53,2022-05-29,04:51,58,"","What Was, Not Now",2021-10-15,44,90,0,40,0,10,-7,D#/E♭ Major,4,66h3xcrTooMC9AxV8g0Y75,USUG12104780
350,"All I Need","Prateek Kuhad",116,2B,36,2022-05-29,02:33,49,"indian indie, hindi indie","The Way That Lovers Do",2022-05-20,79,77,69,52,0,10,-11,F#/G♭ Major,4,47hXMyQDGW8sA1NGqmFL7h,USAT22201717
351,"The Last Time","Prateek Kuhad",81,4A,46,2022-05-29,03:39,41,"indian indie, hindi indie","The Way That Lovers Do",2022-05-20,69,73,6,35,0,10,-12,F Minor,4,29YXX6TCgc7d5jz3BYF7Gc,USAT22201722
352,"Bloom","Prateek Kuhad",81,9B,49,2022-05-29,03:39,37,"indian indie, hindi indie","The Way That Lovers Do",2022-05-20,61,60,10,47,0,10,-7,G Major,4,39lOHITmszIVH9WF4Jpbum,USAT22201724
353,"Towards The Sun","Alexi Murdoch",93,3B,19,2022-06-13,04:42,36,"","Towards The Sun",2011-03-08,40,93,80,18,0,10,-18,C♯/D♭ Major,4,6gQYrjesTMHBqUVx4UPgBM,DED621000525
354,"Colorado","Hailaker,Lowswimmer,Jemima Coulter",145,9B,18,2022-07-10,03:20,44,"indie folk, ","Holding",2020-04-24,56,97,60,21,0,10,-14,G Major,3,1rIOq1OXQxsVB8Y43dXJgR,UKSH22000007
355,"The Stranger - Bonus Track","Lord Huron",115,8B,67,2022-10-15,05:37,0,"","Lonesome Dreams",2012-10-09,27,45,33,26,0,40,-6,C Major,4,1bfmTyvrghvUSpXwkFTa43,US53Q1200042
356,"Strawberry Wine","Noah Kahan",103,8B,15,2022-11-06,04:45,72,"","Stick Season",2022-10-14,44,93,0,25,0,10,-18,C Major,4,7Gvf6Li9MYft4fUijkFjKq,USUM72217175
357,"Our Time","Roo Panes",98,8B,17,2023-01-16,03:24,27,"indie folk","Our Time",2023-01-13,56,94,33,37,0,10,-19,C Major,4,44cqu9aiiJarV1znSUY1YZ,DGA052257752
358,"Nineties","Ryann,Charlie Hickey",107,10B,17,2023-01-20,03:30,16,"","Nineties",2022-08-12,55,95,0,15,0,20,-15,D Major,4,7AysA92Rmw6uwTBFPfQxJ3,QM24S2203615
